LoRA_0,LoRA_1,LoRA_2,LoRA_3,LoRA_4,LoRA_5,LoRA_6,LoRA_7,LoRA_8,LoRA_9,LoRA_10,LoRA_11,LoRA_12,LoRA_13,LoRA_14,LoRA_15,LoRA_16,LoRA_17,LoRA_18,LoRA_19,LoRA_20,LoRA_21,LoRA_22,LoRA_23,LoRA_24,LoRA_25,LoRA_26,LoRA_27,LoRA_28,LoRA_29,LoRA_30,LoRA_31,LoRA_32,LoRA_33,LoRA_34,LoRA_35,LoRA_36,LoRA_37,LoRA_38,LoRA_39,LoRA_40,LoRA_41,LoRA_42,LoRA_43,LoRA_44,LoRA_45,LoRA_46,LoRA_47,LoRA_48,LoRA_49,LoRA_50,LoRA_51,LoRA_52,LoRA_53,LoRA_54,LoRA_55,LoRA_56,LoRA_57,LoRA_58,LoRA_59,LoRA_60,LoRA_61,LoRA_62,LoRA_63,LoRA_64,LoRA_65,LoRA_66,LoRA_67,LoRA_68,LoRA_69,LoRA_70,LoRA_71,LoRA_72,LoRA_73,LoRA_74,LoRA_75,LoRA_76,LoRA_77,LoRA_78,LoRA_79,LoRA_80,LoRA_81,LoRA_82,LoRA_83,LoRA_84,LoRA_85,LoRA_86,LoRA_87,LoRA_88,LoRA_89,LoRA_90,LoRA_91,LoRA_92,LoRA_93,LoRA_94,LoRA_95,LoRA_96,LoRA_97,LoRA_98,LoRA_99,LoRA_100,LoRA_101,LoRA_102,LoRA_103,LoRA_104,LoRA_105,LoRA_106,LoRA_107,LoRA_108,LoRA_109,LoRA_110,LoRA_111,LoRA_112,LoRA_113,LoRA_114,LoRA_115,LoRA_116,LoRA_117,LoRA_118,LoRA_119,LoRA_120,LoRA_121,LoRA_122,LoRA_123,LoRA_124,LoRA_125
0.8065804605644991,0.0,0.0,0.0,5.902702461403834,0.0,0.0,0.0,0.0,0.0,6.122678950648698,0.0,0.0,17.19482890930682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.332549641495446,0.0,0.0,3.2849822393899597,2.493066878108452,1.1182138203280556,0.0,0.0,0.0,7.735839871777696,1.7378142650344208,0.0,3.083337124248835,4.912808259801949,0.0,0.7332549641495446,0.6965922159420674,0.5719388720366448,2.2327613658353633,0.5132784749046813,0.47661572669720403,0.47661572669720403,0.9532314533944081,0.45095180295196996,0.0,0.7259224145080492,0.7222561396873014,0.7332549641495446,1.418848355629369,1.0998824462243169,0.0,7.735839871777696,1.1292126447902988,1.1475440188940373,0.8322443843097331,1.3198589354691803,1.0082255757056238,0.0,0.8432432087719763,1.2025381412052532,0.7222561396873014,0.47661572669720403,3.021010452296124,0.8432432087719763,1.283196187261703,1.1988718663845055,7.369212389702923,0.6415980936308515,0.0,0.9165687051869308,0.4582843525934654,0.6159341698856176,1.2025381412052532,0.0,0.6525969180930947,0.7515863382532832,0.0,1.044888323913101,0.0,0.0,0.502279650442438,0.0,1.9651233039207796,1.044888323913101,1.044888323913101,0.0,0.0,0.0,0.0,4.216216043859881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.355346145919826,4.839482763386995,0.0,0.0,0.0,6.232667195271129,0.0,0.0,0.0,0.0,2.1264393960336796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.2263218422579962,0.0,0.0,0.0,10.045593008848762,7.295886893287969,0.0,7.112573152250583,0.0,0.0,19.834546780245184,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,8.359106591304808,0.0,0.0,3.7762630653701548,2.6140539471931263,1.246533439054226,6.5259691809309475,1.0265569498093625,0.0,9.825616519603898,2.746039840740045,1.3565216836766576,3.2153230177957535,5.132784749046812,0.0,0.6415980936308515,0.7809165368192651,0.6672620173760856,2.317085686712561,0.7699177123570219,0.6342655439893561,1.0705522476583351,0.9532314533944081,0.5132784749046813,0.0,0.9202349800076786,0.7809165368192651,2.1117742967506885,1.9541244794585364,1.484841302402828,0.0,5.206110245461767,0.7992479109230037,0.9458989037529126,0.8909047814416967,1.165875392997776,1.4408460045538551,0.0,1.0632196980168398,1.257532263516469,0.8432432087719763,0.41428905474449274,2.3500821600992903,0.0,0.9825616519603898,1.0962161714035692,7.222561396873014,0.6049353454233743,0.0,0.9605640030359035,0.8579083080549672,0.5866039713196357,1.3418565843936667,0.0,0.5096122000839335,0.6709282921968334,0.0,1.0632196980168398,0.0,5.132784749046812,0.0,0.0,2.5260633514951816,1.4665099282990892,1.2208695153089917,0.0,0.0,0.0,0.0,3.959576806407541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7396003171626777,7.589188878947787,0.0,0.0,0.0,7.002584907628151,0.0,0.0,0.0,0.0,2.3537484349200386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.472855281312222,6.929259411213197,0.0,0.0,0.0,9.67896552677399,0.0,6.012690706026266,0.0,0.0,11.218800951488033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.029141857437514,0.0,0.0,4.142890547444927,2.4564041299009745,1.5948295470252596,7.259224145080492,2.0347825255149865,0.0,8.359106591304808,2.1594358694204088,1.3565216836766576,2.665381794683595,4.76615726697204,0.0,0.0,0.0,0.5609400475744016,4.289541540274836,0.0,0.0,0.0,0.03666274820747723,0.0,0.0,0.03666274820747723,0.0,0.0,0.0,0.0,0.0,4.912808259801949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7827025889475223,0.0,0.0,0.9055698807246876,6.965922159420674,0.0,0.0,0.0,0.0,0.0,2.3207519615333085,0.0,0.0,0.0,0.0,0.0,0.0,7.002584907628151,0.0,0.0,2.9183547573151873,0.0,0.0,0.0,0.0,0.0,0.0,5.096122000839335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7029375689552,10.082255757056238,0.0,0.0,0.0,6.855933914798243,0.0,0.0,0.0,0.0,2.823031611975747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.5461807777271765,0.0,0.0,0.0,0.0,13.895181570633872,0.0,6.305992691686084,0.0,0.0,7.14923590045806,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,8.249118346682376,0.0,0.0,4.032902302822495,2.7497061155607923,1.7708107384211502,8.432432087719762,0.0,0.0,11.695416678185238,2.4197413816934974,1.0998824462243169,3.006345353013133,5.316098490084198,0.0,0.0,0.0,0.40329023028224953,3.04300810122061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.436192533104745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1960986176278863,0.0,0.0,1.3125263858276848,6.782608418383288,0.0,0.0,0.0,0.0,0.0,1.8404699600153571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9110222076736925,0.0,0.0,0.0,0.0,0.0,0.0,5.059459252631858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.132784749046812,18.258048607323662,0.0,0.0,0.0,6.782608418383288,0.0,0.0,0.0,0.0,2.650716695400604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.986133756216904,0.0,6.012690706026266,0.0,0.0,13.015275613654417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.919153612815082,0.0,0.0,3.8495885617851093,2.687379443608081,1.1732079426392714,9.972267512433808,0.7699177123570219,0.0,11.25546369969551,1.6718213182609618,1.0998824462243169,3.4352995070406167,5.16944749725429,0.0,0.0,0.0,0.6049353454233743,4.729494518764563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.676380619145838,0.0,0.0,0.0,4.326204288482313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7753700393060265,0.0,0.0,1.5728318981007732,7.259224145080492,0.0,0.0,0.0,0.0,0.0,2.4197413816934974,0.0,0.0,0.0,0.0,0.0,0.0,4.729494518764563,0.0,0.0,2.7387072910985495,0.0,0.0,0.0,0.0,0.0,0.0,4.839482763386995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.949471008009426,18.734664334020867,0.0,0.0,0.0,6.965922159420674,0.0,0.0,0.0,0.0,2.8670269098247196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.118918505263716,0.0,6.269329943478606,0.0,0.0,10.33889499450858,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,7.185898648665537,0.0,0.0,3.504958728634823,3.4096355832953824,1.1182138203280556,2.493066878108452,0.0,0.0,8.87238506620949,3.2923147890314555,3.5086250034555713,3.0320092767583673,5.389423986499153,0.0,0.0,0.0,0.8065804605644991,4.5461807777271765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7863688637682698,0.0,4.10622779923745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4243006825783735,0.0,0.0,1.8001409369871322,6.965922159420674,0.0,0.0,0.0,0.0,0.0,2.0054523269490048,0.0,0.0,0.0,0.0,0.0,0.0,10.778847972998307,0.0,0.0,2.984347704088647,0.0,0.0,0.0,0.0,0.0,0.0,4.36286703668979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.609400475744017,2.4564041299009745,0.0,0.0,0.0,6.415980936308515,0.0,0.0,0.0,0.0,2.6470504205798564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,75.08530832891337,0.0,0.0,0.0,0.0,0.0,0.0,5.976027957818789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.809165368192651,0.8432432087719763,0.0,3.7029375689552,2.438072755797236,1.9687895787415275,0.0,0.0,0.0,0.0,3.3729728350879054,2.265757839222093,3.0320092767583673,6.342655439893561,0.0,0.0,0.0,0.7772502619985173,2.9880139789093945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4096355832953824,5.902702461403834,0.0,4.142890547444927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9962395546150185,0.0,0.0,2.2474264651183544,7.479200634325355,0.714923590045806,0.0,0.0,0.0,0.0,2.7863688637682698,0.0,0.0,0.0,0.0,0.0,0.0,14.115158059878734,0.0,0.0,2.936686131418926,0.0,0.0,0.0,0.0,0.0,0.0,4.142890547444927,0.0,0.0,0.0,0.0,5.756051468573926,0.0,0.0,0.0,0.0,5.389423986499153,15.581667988177824,0.0,0.0,0.0,6.635957425553379,0.0,0.0,0.0,0.0,2.225428816193868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,11.548765685355328,0.0,0.0,15.251703254310529,0.0,0.0,4.326204288482313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,7.259224145080492,0.8432432087719763,0.0,3.7762630653701548,2.438072755797236,1.2282020649504872,0.0,0.0,0.0,10.265569498093624,2.7753700393060265,2.7497061155607923,3.233654391899492,5.132784749046812,0.0,0.0,0.0,0.4949471008009426,3.5562865761252915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.876145511594472,0.0,0.0,3.8129258135776323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3729728350879054,0.0,0.0,2.540728450778172,7.295886893287969,0.0,0.0,0.0,0.0,0.0,2.053113899618725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.028343001937619,0.0,0.0,0.0,0.0,0.0,0.0,4.692831770557086,0.0,0.0,0.0,0.0,6.4526436845159925,0.0,0.0,0.0,0.0,5.42608673470663,5.792714216781403,0.0,0.0,0.0,9.42232628932165,0.0,0.0,0.0,0.0,2.0677789989017157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.165687051869307,0.0,4.069565051029973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.882490864607605,0.0,0.0,3.460963430785851,2.529729626315929,1.0265569498093625,0.0,0.0,0.0,10.375557742716056,1.521504050610305,1.0998824462243169,2.8560280853624764,4.912808259801949,0.0,0.6599294677345902,0.0,0.7699177123570219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.876145511594472,0.03666274820747723,0.0,3.7396003171626777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.021010452296124,0.0,0.0,2.2070974420901295,7.075910404043106,0.8065804605644991,0.0,0.0,0.0,0.0,2.2840892133258315,0.0,0.0,0.0,0.0,0.0,0.0,12.392008894127304,0.0,0.0,3.2849822393899597,0.0,0.0,0.0,0.0,0.0,0.0,5.022796504424381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929259411213197,0.0,0.0,0.0,0.0,7.5158633825328325,0.0,0.0,0.0,0.0,2.9880139789093945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.699177123570219,0.0,5.4994122311215845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,7.735839871777696,0.0,0.0,3.666274820747723,4.436192533104745,1.0265569498093625,4.6195062741421316,0.0,0.0,0.0,2.1631021442411567,1.2648648131579645,2.9036896580321967,4.76615726697204,0.0,1.6681550434402141,0.0,0.4399529784897268,1.6864864175439527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.472855281312222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0164511514112475,0.0,0.0,2.423407656514245,0.0,0.0,2.493066878108452,7.075910404043106,0.0,0.0,0.0,0.0,0.0,3.299647338672951,0.0,0.0,0.0,0.0,0.0,0.0,16.02162096666755,0.0,0.0,3.2043241933335103,0.0,0.0,0.0,0.0,0.0,0.0,4.5095180295196995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.919153612815082,4.76615726697204,0.0,0.0,0.0,8.175792850267422,0.0,0.0,0.0,0.0,2.4564041299009745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,75.08530832891337,20.237837010527432,0.0,3.8129258135776323,0.0,8.2124555984749,0.0,5.4627494829141074,0.0,0.0,1.1365451944317941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.589188878947787,0.0,0.0,3.8129258135776323,7.442537886117878,2.291421762967327,2.529729626315929,0.0,0.0,5.316098490084198,2.7717037644852787,0.0,2.9880139789093945,4.6195062741421316,0.0,0.0,0.0,0.6049353454233743,2.4564041299009745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.179553295652404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1732079426392714,0.0,0.0,2.837696711258738,0.0,0.0,1.3931844318841349,7.185898648665537,0.0,0.0,0.0,0.0,0.0,2.280422938505084,0.0,0.0,0.0,0.0,0.0,0.0,6.269329943478606,0.0,0.0,2.9183547573151873,0.0,0.0,0.0,0.0,0.0,0.0,4.692831770557086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.635957425553379,5.82937696498888,0.0,0.0,0.0,9.385663541114171,0.0,0.0,0.0,0.0,2.2034311672693816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.1631021442411567,20.237837010527432,0.0,0.0,0.0,7.002584907628151,0.0,5.4627494829141074,0.0,0.0,10.045593008848762,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,7.259224145080492,0.0,0.0,3.666274820747723,3.3363100868804283,3.3729728350879054,3.8862513099925864,0.0,0.0,11.878730419222624,2.845029260900233,7.14923590045806,2.8156990623342515,5.059459252631858,0.0,0.0,0.0,0.6599294677345902,3.666274820747723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252878792067359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3537484349200386,0.0,0.0,0.3482961079710337,7.6258516271552645,0.0,0.0,0.0,0.0,0.0,2.6727143443250903,0.0,0.0,0.0,0.0,0.0,0.0,17.964746621663842,0.0,0.0,3.028343001937619,0.0,0.0,0.0,0.0,0.0,0.0,4.5461807777271765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.289541540274836,21.227731212129317,0.0,0.0,0.0,7.5158633825328325,0.0,0.0,0.0,0.0,1.9321268305340502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.692831770557086,0.0,7.882490864607605,0.0,0.0,0.0,9.67896552677399,0.0,5.902702461403834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.222561396873014,0.0,0.0,3.589283049512021,3.3363100868804283,0.0,9.42232628932165,0.0,0.0,10.082255757056238,1.9247942808925547,1.0998824462243169,3.2263218422579962,4.5095180295196995,0.0,0.0,0.0,0.927567529649174,2.089776647826202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3299647338672951,0.0,4.10622779923745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1732079426392714,0.0,0.0,2.676380619145838,0.0,0.0,0.0,6.196004447063652,0.0,0.0,0.0,0.0,0.0,1.895464082326573,0.0,0.0,0.0,0.0,0.0,0.0,6.379318188101038,0.7699177123570219,0.0,2.900023383211449,0.0,0.0,0.0,0.0,0.0,0.0,4.472855281312222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.282020649504872,3.017344177475376,0.0,0.0,0.0,7.14923590045806,0.0,0.0,0.0,0.0,2.3757460838445246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8.359106591304808,0.0,0.0,0.0,7.772502619985173,0.0,6.379318188101038,0.0,0.0,1.1732079426392714,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.0,6.965922159420674,0.0,0.0,3.9962395546150185,3.244653216361735,0.7075910404043106,5.82937696498888,0.9349000792906694,0.0,13.601879584974053,3.310646163135194,1.7598119139589072,3.178660269588276,4.76615726697204,0.0,0.0,0.0,0.3776263065370155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87238506620949,0.3299647338672951,0.0,4.069565051029973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1182138203280556,0.0,0.0,2.6030551227308836,0.0,0.0,0.0,7.332549641495446,0.0,0.0,0.0,0.0,0.0,1.8917978075058253,0.0,0.0,0.0,0.0,0.0,0.0,9.825616519603898,0.0,0.0,2.951351230701917,0.0,0.0,0.0,0.0,0.0,0.0,4.399529784897267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259224145080492,3.2483194911824826,0.0,0.0,0.0,6.415980936308515,0.0,0.0,0.0,0.0,2.570058649344154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7.809165368192651,0.0,0.0,0.0,9.458989037529125,0.0,6.782608418383288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285781094889854,0.0,0.0,3.5709516754082826,2.83403043643799,1.0008930260641284,2.859694360183224,1.1842067671015144,0.0,9.972267512433808,3.3986367588331396,2.3757460838445246,2.6617155198628466,5.022796504424381,0.0,0.0,0.0,1.0632196980168398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.472855281312222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5288366002518006,0.0,0.0,2.5773911989856493,0.0,0.0,1.0632196980168398,6.159341698856175,0.0,0.0,0.0,0.0,0.0,1.7964746621663843,0.0,0.0,0.0,0.0,0.0,0.0,14.848413024028279,0.0,0.0,2.30242058742957,0.0,0.0,0.0,0.0,0.0,0.0,4.876145511594472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.609400475744017,1.429847180091612,0.0,0.0,0.0,6.4526436845159925,0.0,0.0,0.0,0.0,2.8560280853624764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.305992691686084,0.0,5.42608673470663,0.0,0.0,1.3565216836766576,0.0,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,7.479200634325355,0.0,0.0,3.3326438120596804,4.10622779923745,0.8799059569794536,3.2006579185127624,2.1631021442411567,0.0,8.46909483592724,2.1741009687034,1.3051938361861894,2.9733488796264034,4.912808259801949,0.0,0.0,0.0,0.9898942016018852,1.3015275613654418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.142890547444927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11088127068656,0.0,0.0,2.181433518344895,0.0,0.0,0.0,6.635957425553379,0.6782608418383288,0.0,0.0,0.0,0.0,1.8478025096568524,0.0,0.0,0.0,0.0,0.0,0.0,28.816920091077105,0.0,0.0,2.599388847910136,0.0,0.0,0.0,0.0,0.0,0.0,4.032902302822495,0.0,0.0,0.0,0.0,1.1732079426392714,0.0,0.0,0.0,0.0,5.792714216781403,1.429847180091612,0.0,0.0,0.0,7.185898648665537,0.0,0.0,0.0,0.0,2.2877554881465794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9.349000792906693,0.0,0.0,14.738424779405847,8.579083080549673,0.0,6.196004447063652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.369212389702923,0.0,0.0,3.7029375689552,5.82937696498888,0.9458989037529126,6.012690706026266,1.6864864175439527,0.0,9.825616519603898,2.581057473806397,1.2758636376202075,3.0686720249658443,5.42608673470663,0.0,0.0,0.0,0.927567529649174,3.7762630653701548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252878792067359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1594358694204088,0.0,0.0,1.1365451944317941,7.185898648665537,1.4665099282990892,0.0,0.0,0.0,0.0,2.0201174262319954,0.0,0.0,0.0,0.0,0.0,0.0,12.97861286544694,0.0,0.0,3.1859928192297717,0.0,0.0,0.0,0.0,0.0,0.0,4.729494518764563,0.0,0.0,0.0,0.0,1.1732079426392714,0.0,0.0,0.0,0.0,7.5158633825328325,6.342655439893561,0.0,0.0,0.0,7.699177123570219,0.0,0.0,0.0,0.0,2.6543829702213517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.279435741876721,0.0,6.635957425553379,0.0,0.0,4.436192533104745,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,8.175792850267422,0.0,0.0,3.7029375689552,0.0,0.8909047814416967,0.0,1.5031726765065665,0.0,7.479200634325355,2.7167096421740626,1.3198589354691803,3.098002223531826,4.949471008009426,0.0,0.0,0.0,1.151210293714785,3.152996345843042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.216216043859881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.276756663684336,0.0,0.0,0.0,9.019036059039399,0.0,0.0,0.0,0.0,0.0,2.1997648924486337,0.0,0.0,0.0,0.0,0.0,0.0,28.633606350039717,0.0,0.0,3.0686720249658443,0.0,0.0,0.0,0.0,0.0,0.0,4.5461807777271765,0.0,0.0,0.0,0.0,5.096122000839335,0.0,0.0,0.0,0.0,4.326204288482313,1.9797884032037705,0.0,0.0,0.0,5.352761238291676,0.0,0.0,0.0,0.0,2.6323853212968653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.7497061155607923,0.0,5.536074979329062,0.0,5.976027957818789,0.0,0.0,3.6479434466439846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5158633825328325,0.0,0.0,4.069565051029973,2.621386496834622,0.8872385066209489,10.59553423196092,0.0,0.0,8.72573407337958,2.4270739313349927,1.4591773786575937,3.0906696738903303,5.4994122311215845,2.859694360183224,0.0,0.0,0.7295886893287968,3.6222795228987503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.399529784897267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365451944317941,0.0,0.0,2.0604464492602204,0.0,0.0,0.0,8.945710562624445,0.0,0.0,0.0,0.0,0.0,2.6323853212968653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.134664971739303,0.0,0.0,0.0,0.0,0.0,0.0,5.059459252631858,0.0,0.0,0.0,0.0,6.08601620244122,0.0,0.0,0.0,0.0,6.709282921968334,2.5480610004196675,0.0,0.0,0.0,6.635957425553379,0.0,0.0,0.0,0.0,3.270317140106969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6342655439893561,2.7497061155607923,0.0,0.0,7.4058751379104,0.0,2.38307863348602,15.948295470252596,0.0,0.0,5.389423986499153,6.415980936308515,0.0,9.055698807246877,0.0,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,7.5525261307403095,0.0,0.0,3.8129258135776323,2.3207519615333085,1.074218522479083,3.3729728350879054,0.8432432087719763,0.0,9.202349800076785,3.4646297056065984,1.283196187261703,3.138331246560051,5.132784749046812,3.3436426365219236,0.0,0.0,0.8909047814416967,3.922914058200064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.289541540274836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365451944317941,0.0,0.0,2.4124088320520016,0.0,0.0,0.25663923745234063,7.699177123570219,0.0,0.0,0.0,0.0,0.0,2.9440186810604216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790035138589017,0.0,0.0,0.0,0.0,0.0,0.0,4.399529784897267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.646063223951494,0.0,0.0,0.0,0.0,6.965922159420674,0.0,0.0,0.0,0.0,3.087003399069583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
