LoRA_0,LoRA_1,LoRA_2,LoRA_3,LoRA_4,LoRA_5,LoRA_6,LoRA_7,LoRA_8,LoRA_9,LoRA_10,LoRA_11,LoRA_12,LoRA_13,LoRA_14,LoRA_15,LoRA_16,LoRA_17,LoRA_18,LoRA_19,LoRA_20,LoRA_21,LoRA_22,LoRA_23,LoRA_24,LoRA_25,LoRA_26,LoRA_27,LoRA_28,LoRA_29,LoRA_30,LoRA_31,LoRA_32,LoRA_33,LoRA_34,LoRA_35,LoRA_36,LoRA_37,LoRA_38,LoRA_39,LoRA_40,LoRA_41,LoRA_42,LoRA_43,LoRA_44,LoRA_45,LoRA_46,LoRA_47,LoRA_48,LoRA_49,LoRA_50,LoRA_51,LoRA_52,LoRA_53,LoRA_54,LoRA_55,LoRA_56,LoRA_57,LoRA_58,LoRA_59,LoRA_60,LoRA_61,LoRA_62,LoRA_63,LoRA_64,LoRA_65,LoRA_66,LoRA_67,LoRA_68,LoRA_69,LoRA_70,LoRA_71,LoRA_72,LoRA_73,LoRA_74,LoRA_75,LoRA_76,LoRA_77,LoRA_78,LoRA_79,LoRA_80,LoRA_81,LoRA_82,LoRA_83,LoRA_84,LoRA_85,LoRA_86,LoRA_87,LoRA_88,LoRA_89,LoRA_90,LoRA_91,LoRA_92,LoRA_93,LoRA_94,LoRA_95,LoRA_96,LoRA_97,LoRA_98,LoRA_99,LoRA_100,LoRA_101,LoRA_102,LoRA_103,LoRA_104,LoRA_105,LoRA_106,LoRA_107,LoRA_108,LoRA_109,LoRA_110,LoRA_111,LoRA_112,LoRA_113,LoRA_114,LoRA_115,LoRA_116,LoRA_117,LoRA_118,LoRA_119,LoRA_120,LoRA_121,LoRA_122,LoRA_123,LoRA_124,LoRA_125
0.0,1.1801551111995559,0.0,0.0,0.0,0.0,0.0,0.0,2.3954983335128595,0.0,0.0,0.0,0.0,0.5914309444887682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34613889401098,0.04357912222548818,0.0,11.828618889775365,0.0,0.0,0.0,0.0,0.0,0.0,1.9353461112561523,0.2327828889063344,7.890257222813544,5.616563889309813,0.6496266667153517,0.0,0.0,0.5088742222603588,0.6144385556016035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3939905556600258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389503333887126,0.0,0.0,0.0,0.0,0.0,0.0,0.29233200002190834,0.0,0.0,0.0,0.0,0.0,0.0,4.3443783336589155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.977527779349902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7416571111666934,0.11124856667500399,0.0,0.0,0.0,21.789561112744092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.288426222318781,0.0,0.0,0.0,0.0,0.0,0.0,0.3369938333585888,0.0,0.0,0.0,0.0,0.6780478333841484,0.0,0.0,0.0,0.0,0.0,0.0022601594446138283,0.0015022616667792511,65.23334444933325,0.04357912222548818,0.0,8.864697222886571,0.0,0.0,0.0,0.0,0.0,0.0,2.1383544446047,0.28691844446594705,9.054171667345216,4.655657778126688,1.1354932778628755,0.0,0.0,0.504814055593388,0.37353533336132727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6782022223479922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013570000675506,0.0,0.05115810000383395,0.0,0.0,0.0,0.0,0.13154940000985874,0.0,0.0,0.0,0.0,0.0,0.0,4.209039444759884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.496338890724726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23142950001734408,0.0,0.0,0.0,0.0,20.03015555705668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8688756667317831,0.0,0.0,0.0,0.0,0.0,0.0,2.5173033335219883,0.0,0.0,0.0,0.0,1.3452685556563744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26342778281872,0.0,0.0,11.138390556390302,0.12410576112041201,0.0,0.0,0.0,0.0,0.0,1.2694787778729169,0.5833106111548263,8.269206111730833,5.968445000447295,1.031282333410621,0.0,0.11057187223050884,0.5210547222612718,1.0245153889656695,0.0,0.09473722222932213,0.10380492778555726,0.0,0.016511344445681857,0.0,0.045067850003377534,0.021112866668248933,0.12031627223123911,0.09703798334060568,0.034646755558152095,0.0,1.9894816668157649,0.0,0.22195577779441186,0.024090322224027627,0.045067850003377534,0.0,0.0,0.0,0.030045233335585023,0.12627118334279652,0.03762421111393079,0.0,0.0,0.0,0.3532345000264725,0.0,0.09622595000721149,0.0,0.0,0.0,0.02260159444613828,0.32075316669070497,0.0,0.0,0.0,0.0,0.05860173889328069,0.0,4.127836111420464,0.0,0.0,0.060090466671170045,0.0,0.1330381277877481,0.0,0.0,0.0,0.0,23.413627779532472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9757933889620181,0.0,0.0,0.0,0.0,19.488800001460554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.4616600001095417,0.0,0.0,0.0,0.0,0.0,0.0,1.1341398889738852,0.0,0.0,0.0,0.0,0.7118825556089063,0.0,0.0,0.0,0.0,0.0,0.0015022616667792511,0.0015022616667792511,65.09800556043422,0.09392518889592794,0.0,8.43161277840967,0.18406088890268302,0.0,0.0,0.0,0.0,0.0,2.0436172223753775,0.3627082222494048,7.984994445042866,7.091757778309257,1.0975983889711465,0.04736861111466106,0.0,0.5454157222630975,0.42496411114295934,0.0,0.02260159444613828,0.034646755558152095,0.07673715000575092,0.016511344445681857,0.0,0.1488727777889348,0.23819644446229565,0.12031627223123911,0.2341362777953247,0.10678238334133595,0.0,1.6376005556782827,0.0,0.07524842222786159,0.04357912222548818,0.1330381277877481,0.0,0.0,0.05413555555961265,0.23548966668431504,0.0,0.027067777779806325,0.0,0.0,0.05413555555961265,0.3491743333595016,0.0,0.02855650555769567,0.0,0.0,0.0,0.0,0.1935346111256152,0.0,0.020300833334854742,0.0,0.0,0.0,0.0,0.3897760000292111,0.0,0.0,0.030045233335585023,0.07213562778318386,0.040601666669709484,0.0,0.0,0.0,0.0,23.007611112835377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530528444484204,0.0,0.0,0.0,0.0,23.819644446229567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1341398889738852,0.0,0.0,0.0,0.0,0.0,0.0,0.8093265556162091,0.0,0.0,0.0,0.0,0.8878231111776475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.549111115573915,0.045067850003377534,0.0,7.348901667217417,0.18406088890268302,0.0,0.0,0.0,0.0,1.3669227778802193,0.7930858889483253,0.2936853889108986,8.526350000638992,6.266190556025164,0.6455665000483808,0.0,0.0,0.5806038333768456,0.22736933335037313,0.0,0.0,0.0,0.0,0.0,0.0,0.055624283337501995,0.0,0.0,0.0,0.0,0.0,1.4075244445499289,0.0,0.22060238890542153,0.0015022616667792511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42767088892093996,0.0,0.0,0.0,0.003762421111393079,0.0,0.0,0.6536868333823228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.819644446229567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7323377779076048,0.0,0.0,0.0,0.0,26.255744446412134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.8541427779167332,0.0,0.0,0.0,0.0,0.0,0.0,1.502261666779251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015022616667792511,0.0022601594446138283,68.61681667180903,0.0,0.0,10.17748444520718,0.0,0.0,0.0,0.0,0.0,0.7470706667226545,0.8377477222850058,0.10380492778555726,5.548894444860297,7.118825556089064,0.2341362777953247,0.0,0.0,1.2708321667619071,0.04655657778126687,0.0,0.0,0.0,0.0,0.0,0.0,0.0015022616667792511,0.0,0.0,0.0,0.0,0.0,4.141370000310368,0.0,0.11422602223078268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18812105556965394,0.0,0.0,0.0,0.0015022616667792511,0.0,0.0,0.59955127782271,0.0,0.0,0.0,0.0,0.0,0.0,1.3493287223233454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.037694446320852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68121777805366,0.0,0.0,0.0,0.0,23.9549833351286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0975983889711465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53410556061678,0.03911293889182014,0.0,11.260195556399431,0.0,0.0,0.0,0.0,0.0,0.0,0.5657165555979522,0.06320326111584777,6.482732778263615,5.8060383337684565,0.0,0.0,0.0,1.0163950556317274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9353461112561523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20842188890450872,0.0,0.0,0.0,0.0,0.0,0.0,0.7321833889437611,0.0,0.0,0.0,0.0,0.0,0.0,2.679710000200826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.14295000173441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4345922223297352,0.0,0.0,0.0,0.0,23.007611112835377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6511344445681857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11503805556417687,0.0,0.0,0.0,0.0,0.0,0.0030045233335585023,0.0030045233335585023,65.23334444933325,0.0,0.0,9.378985000702892,0.0,0.0,0.45473866670074625,0.11057187223050884,0.0,0.0,0.3437607778035403,0.18541427779167335,7.3759694449972235,7.321833889437611,0.0,0.0,0.0,1.2532381112050328,0.05413555555961265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4751938889994447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5237615000392524,0.0,0.0,0.0,0.0,0.0,0.0,0.6685741111612162,0.0,0.0,0.0,0.0,0.0,0.0,1.211283055646333,0.02476701666852279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.383544446046997,0.0,0.0,0.0,0.0,1.0366958889665823,0.0,0.0,0.0,0.0,2.544371111301795,0.0,0.0,0.0,0.0,20.436172223753776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3939905556600258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40601666669709485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65436667098747,0.0,0.0,7.2000288894284825,0.0,0.0,3.004523333558502,0.03762421111393079,0.0,0.0,1.0759441667473015,0.6009046667117005,6.009046667117004,3.7624211113930794,0.0,0.0,0.0,0.8052663889492382,0.3843624444732498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6511344445681857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.663160555605255,0.0,0.0,0.0,0.0,0.0,0.0,0.42767088892093996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.736933335037314,0.0,0.0,0.0,0.0,0.8431612778409671,0.0,0.0,0.0,0.0,1.1747415556435945,0.0,0.0,0.0,0.0,23.548966668431504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.502261666779251,0.0,0.0,0.0,0.0,0.0,0.0,0.41413700003103676,0.0,0.0,0.0,0.0,0.44661833336680434,0.0,0.0,0.0,0.0,0.0,0.0015022616667792511,0.0022601594446138283,52.51148889282427,0.0,0.0,6.198521111575648,0.0,0.0,1.245117777871091,0.03762421111393079,0.0,0.0,0.8553417778418799,0.042090394447598836,9.947408334078824,5.440623333741072,0.0,0.0,0.0,0.8797027778437055,0.9351917222923085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1939977780171467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7741384445024608,0.0,0.0,0.0,0.0,0.0,0.0,0.7308300000547708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.819644446229567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875215556070806,0.06536868333823227,0.0,0.0,0.0,18.4060888902683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3033135000976745,0.0,0.0,0.0,0.0,0.0,0.0,1.2721855556508974,0.0,0.0,0.0,0.0,0.3654150000273854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.864877781814585,0.0,0.0,7.524842222786159,0.0,0.0,0.0,0.0,0.0,0.0,1.2464711667600814,0.12775991112068585,7.538376111676062,4.560920555897366,0.0,0.0,0.0,0.6848147778290999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.831598333695429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1652678334206623,0.0,0.0,0.0,0.0,0.0,0.0,0.44120477781084305,0.0,0.0,0.0,0.0,0.0,0.0,4.939869444814654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.120405557513102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589496111530006,0.0,0.0,0.0,0.0,18.4060888902683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3939905556600258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1057187223050884,0.0,0.0,0.0,0.0,0.0,0.003762421111393079,0.003762421111393079,54.40623333741071,0.0,0.0,9.270713889583666,0.479099666702572,0.0,0.0,0.0,0.0,0.03302268889136371,0.33022688891363716,0.08715824445097636,8.594019445088508,5.643631667089619,0.0,0.0,0.0,0.6604537778272743,0.1488727777889348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6406161113839506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8106799445051994,0.0,0.0,0.0,0.0,0.0,0.0,0.33970061113656935,0.0,0.0,0.0,0.0,0.0,0.0,2.2330916668340217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76701666852279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8269206111730832,0.13939905556600257,0.0,0.0,0.0,21.789561112744092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6917361112378952,0.0,0.0,0.0,0.0,0.0,0.0,0.3667683889163757,0.0,0.0,0.0,0.0,0.5156411667053105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.451322225853325,0.0,0.0,9.500790000712021,0.3369938333585888,0.0,0.1330381277877481,0.0,0.0,0.11585008889757106,2.3413627779532473,0.07890257222813543,7.876723333923641,4.736861111466107,0.0,0.0,0.0,0.504814055593388,0.15157955556691544,0.042090394447598836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6270822224940478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3410540000255597,0.0,0.0,0.0,0.0,0.0,0.0,0.02260159444613828,0.0,0.0,0.0,0.0,0.0,0.0,0.9311315556253376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.255744446412134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1760949445325848,0.0,0.0,0.0,0.0,13.939905556600257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6511344445681857,0.0,0.0,0.0,0.0,0.0,0.0,2.990989444668599,0.0,0.0,0.0,0.0,0.22736933335037313,0.0,0.0,0.0,0.0,0.0,0.003762421111393079,0.003762421111393079,50.075388892641705,0.0,0.0,8.688756667317831,0.2003015555705668,0.0,0.0,0.0,0.0,0.0,2.571438889081601,0.07213562778318386,10.17748444520718,6.103783889346326,0.0,0.0,0.0,0.8553417778418799,0.32752011113565654,0.07890257222813543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9503877779988894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1745871666797508,0.0,0.0,0.0,0.0,0.0,0.0,0.3315802778026275,0.0,0.0,0.0,0.0,0.0,0.0,4.994005000374266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.819644446229567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33564044446959845,0.10597035000794176,0.0,0.0,0.0,20.84218889045087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.745871666797508,0.0,0.0,0.0,0.0,0.0,0.0,1.0380492778555725,0.0,0.0,0.0,0.0,0.821507055617122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.827255559064945,0.0,0.0,6.997020556079935,0.0,0.0,0.0,0.0,0.0,0.0,1.9082783334763458,0.15428633334489603,10.962450000821562,8.228604445061123,0.0,0.0,0.0,0.5981978889337197,0.42361072225396895,0.2801515000209954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7338455557604386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625574444641213,0.0,0.0,0.0,0.0,0.0,0.0,0.13533888889903162,0.0,0.0,0.0,0.0,0.0,0.0,2.476701666852279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.496338890724726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3452685556563744,0.0,0.0,0.0,0.0,19.353461112561522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1206060000839817,0.0,0.0,0.0,0.0,0.0,0.0,1.078650944525282,0.0,0.3897760000292111,0.0,0.0,1.515795555669154,0.0,0.0,0.0,0.0,0.0,0.003762421111393079,0.003762421111393079,52.37615000392524,0.0,0.0,5.183479444832911,0.0,0.0,0.0,0.0,0.0,1.104365333416098,1.8947444445864428,0.15834650001186698,10.258687778546596,7.998528333932769,0.0,0.0,0.0,0.22330916668340217,0.31804638891272435,0.3748887222503176,0.0,0.03613548333604145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5873707778217973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11273729445289334,0.3924827778071917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165422222384506,0.0,0.0,0.0,0.0,0.0,0.0,1.201809333423401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714388890816007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4345922223297352,0.06536868333823227,0.0,0.0,0.0,17.188038890177015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8594019445088508,0.0,0.0,0.0,0.0,0.0,0.0,2.409032222402763,0.0,0.0,0.0,0.0,1.7052700001277985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78216667062233,0.0,0.0,8.539883889528896,0.0,0.0,0.0,0.0,0.0,0.5657165555979522,2.1112866668248933,0.03613548333604145,8.918832778446184,9.433120556262505,0.0,0.0,0.0,1.4616600001095417,0.14616600001095417,0.0,0.0,0.03613548333604145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.515795555669154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1745871666797508,0.0,0.0,0.0,0.0,0.22060238890542153,0.0,0.0,0.0,0.0,0.0,0.0,0.33022688891363716,0.0,0.0,0.0,0.0,0.0,0.0,6.184987222685746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684305557330536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188038890177015,0.0,0.0,0.0,0.0,18.27075000136927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.2060238890542156,0.0,0.0,0.0,0.0,0.0,0.0,2.476701666852279,0.0,0.0,0.0,0.0,1.827075000136927,0.0,0.0,0.0,0.0,0.0,0.0,0.0030045233335585023,51.69945555943008,0.0,0.0,9.270713889583666,0.0,0.0,0.0,0.0,0.0,0.6198521111575649,2.666176111310923,0.06469198889373712,8.093265556162091,10.23162000076679,0.0,0.0,0.0,1.8947444445864428,0.0,0.012031627223123913,0.0,0.03302268889136371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.518811111374822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124856667500399,0.0,0.0,0.0,0.0,0.30180572224484054,0.0,0.0,0.0,0.0,0.0,0.0,0.08418078889519767,0.0,0.0,0.0,0.0,0.0,0.0,3.031591111338308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.872272223936346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05115810000383395,0.0,0.0,0.0,15.699311112287669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.001507777852834,0.0,0.0,0.0,0.0,0.0,0.0,1.5293294445590575,0.0,0.0,0.0,0.0,0.9121841111794732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89496111530006,0.0,0.0,9.581993334051438,0.0,0.0,0.0,0.0,0.0,3.1939977780171467,3.667683889163757,0.0,8.688756667317831,6.509800556043421,0.0,0.0,0.0,1.515795555669154,0.0,0.053323522226218466,0.0,0.7430105000556837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.031591111338308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12938397778747424,0.0,0.0,0.0,0.0,0.2733845555760439,0.0,0.0,0.0,0.0,0.0,0.0,0.23684305557330534,0.0,0.0,0.0,0.0,0.0,0.0,5.792504444878553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84218889045087,0.0,0.0,0.0,0.0,0.9027103889565409,0.0,0.0,0.0,0.0,0.5941377222667488,0.0,0.0,0.0,0.0,13.939905556600257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.4075244445499289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7864733334672174,0.0,0.0,0.0,0.0,0.0,0.004506785000337753,0.0030045233335585023,45.203188892276565,0.0,0.0,7.267698333877998,0.0,0.0,0.0,0.0,0.0,1.6782022223479922,1.0028611667418244,0.05860173889328069,8.336875556180349,5.9955127782271,0.0,0.0,0.0,1.0285755556326404,0.0,0.016511344445681857,0.0,1.4616600001095417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9595527222941342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1813541111247024,0.0,0.0,0.0,0.0,0.0,0.0,0.30315911113383087,0.0,0.0,0.0,0.0,0.0,0.0,2.2872272223936343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.601594446138282,0.0,0.0,0.0,0.0,0.581957222265836,0.0,0.0,0.0,0.0,0.5738368889318941,0.0,0.0,0.0,0.0,18.676766668066364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3939905556600258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831598333695429,0.0,0.0,0.41684377780901744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28590000346882,0.0,0.0,5.643631667089619,0.13087270556536357,0.0,0.0,0.0,0.0,2.422566111292666,1.759405555687411,0.08120333333941897,7.321833889437611,6.0361144448968105,0.0,0.0,0.0,1.0745907778583113,0.5210547222612718,0.0,0.0,0.7511308333896255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8541427779167332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10678238334133595,0.0,0.0,0.0,0.0,0.0,0.0,0.3342870555806081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.819644446229567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926335555924751,0.06915817222740517,0.0,0.0,0.0,20.84218889045087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
